2637.0,55453.0,0.0,0.0
2637.0,51875.0,0.0,0.0
2637.0,48298.0,0.0,0.0
2637.0,44720.0,0.0,0.0
2637.0,41142.0,0.0,0.0
2637.0,37565.0,0.0,0.0
2637.0,33987.0,0.0,0.0
2637.0,30410.0,0.0,0.0
2637.0,26832.0,0.0,0.0
2637.0,23254.0,0.0,0.0
2637.0,19677.0,0.0,0.0
2637.0,16099.0,0.0,0.0
2637.0,12522.0,0.0,0.0
2637.0,8944.0,0.0,0.0
2637.0,5366.0,0.0,0.0
2637.0,1789.0,0.0,0.0
2637.0,0.0,1789.0,0.0
2637.0,0.0,5366.0,0.0
2637.0,0.0,8944.0,0.0
2637.0,0.0,12522.0,0.0
2637.0,0.0,16099.0,0.0
2637.0,0.0,19677.0,0.0
2637.0,0.0,23254.0,0.0
2637.0,0.0,26832.0,0.0
2637.0,0.0,30410.0,0.0
2637.0,0.0,33987.0,0.0
2637.0,0.0,37565.0,0.0
2637.0,0.0,41142.0,0.0
2637.0,0.0,44720.0,0.0
2637.0,0.0,48298.0,0.0
2637.0,0.0,51875.0,0.0
2637.0,0.0,55453.0,0.0
2629.0,0.0,55453.0,0.0
2629.0,0.0,51875.0,0.0
2629.0,0.0,48298.0,0.0
2629.0,0.0,44720.0,0.0
2629.0,0.0,41142.0,0.0
2629.0,0.0,37565.0,0.0
2629.0,0.0,33987.0,0.0
2629.0,0.0,30410.0,0.0
2629.0,0.0,26832.0,0.0
2629.0,0.0,23254.0,0.0
2629.0,0.0,19677.0,0.0
2629.0,0.0,16099.0,0.0
2629.0,0.0,12522.0,0.0
2629.0,0.0,8944.0,0.0
2629.0,0.0,5366.0,0.0
2629.0,0.0,1789.0,0.0
2629.0,1789.0,0.0,0.0
2629.0,5366.0,0.0,0.0
2629.0,8944.0,0.0,0.0
2629.0,12522.0,0.0,0.0
2629.0,16099.0,0.0,0.0
2629.0,19677.0,0.0,0.0
2629.0,23254.0,0.0,0.0
2629.0,26832.0,0.0,0.0
2629.0,30410.0,0.0,0.0
2629.0,33987.0,0.0,0.0
2629.0,37565.0,0.0,0.0
2629.0,41142.0,0.0,0.0
2629.0,44720.0,0.0,0.0
2629.0,48298.0,0.0,0.0
2629.0,51875.0,0.0,0.0
2629.0,55453.0,0.0,0.0
2620.0,55453.0,0.0,0.0
2620.0,51875.0,0.0,0.0
2620.0,48298.0,0.0,0.0
2620.0,44720.0,0.0,0.0
2620.0,41142.0,0.0,0.0
2620.0,37565.0,0.0,0.0
2620.0,33987.0,0.0,0.0
2620.0,30410.0,0.0,0.0
2620.0,26832.0,0.0,0.0
2620.0,23254.0,0.0,0.0
2620.0,19677.0,0.0,0.0
2620.0,16099.0,0.0,0.0
2620.0,12522.0,0.0,0.0
2620.0,8944.0,0.0,0.0
2620.0,5366.0,0.0,0.0
2620.0,1789.0,0.0,0.0
2620.0,0.0,1789.0,0.0
2620.0,0.0,5366.0,0.0
2620.0,0.0,8944.0,0.0
2620.0,0.0,12522.0,0.0
2620.0,0.0,16099.0,0.0
2620.0,0.0,19677.0,0.0
2620.0,0.0,23254.0,0.0
2620.0,0.0,26832.0,0.0
2620.0,0.0,30410.0,0.0
2620.0,0.0,33987.0,0.0
2620.0,0.0,37565.0,0.0
2620.0,0.0,41142.0,0.0
2620.0,0.0,44720.0,0.0
2620.0,0.0,48298.0,0.0
2620.0,0.0,51875.0,0.0
