10203,27726,0,0
10203,25938,0,0
10203,24149,0,0
10203,22360,0,0
10203,20571,0,0
10203,18782,0,0
10203,16994,0,0
10203,15205,0,0
10203,13416,0,0
10203,11627,0,0
10203,9838,0,0
10203,8050,0,0
10203,6261,0,0
10203,4472,0,0
10203,2683,0,0
10203,894,0,0
10203,0,894,0
10203,0,2683,0
10203,0,4472,0
10203,0,6261,0
10203,0,8050,0
10203,0,9838,0
10203,0,11627,0
10203,0,13416,0
10203,0,15205,0
10203,0,16994,0
10203,0,18782,0
10203,0,20571,0
10203,0,22360,0
10203,0,24149,0
10203,0,25938,0
10203,0,27726,0
10153,27726,0,0
10153,25938,0,0
10153,24149,0,0
10153,22360,0,0
10153,20571,0,0
10153,18782,0,0
10153,16994,0,0
10153,15205,0,0
10153,13416,0,0
10153,11627,0,0
10153,9838,0,0
10153,8050,0,0
10153,6261,0,0
10153,4472,0,0
10153,2683,0,0
10153,894,0,0
10153,0,894,0
10153,0,2683,0
10153,0,4472,0
10153,0,6261,0
10153,0,8050,0
10153,0,9838,0
10153,0,11627,0
10153,0,13416,0
10153,0,15205,0
10153,0,16994,0
10153,0,18782,0
10153,0,20571,0
10153,0,22360,0
10153,0,24149,0
10153,0,25938,0
10153,0,27726,0
10104,27726,0,0
10104,25938,0,0
10104,24149,0,0
10104,22360,0,0
10104,20571,0,0
10104,18782,0,0
10104,16994,0,0
10104,15205,0,0
10104,13416,0,0
10104,11627,0,0
10104,9838,0,0
10104,8050,0,0
10104,6261,0,0
10104,4472,0,0
10104,2683,0,0
10104,894,0,0
10104,0,894,0
10104,0,2683,0
10104,0,4472,0
10104,0,6261,0
10104,0,8050,0
10104,0,9838,0
10104,0,11627,0
10104,0,13416,0
10104,0,15205,0
10104,0,16994,0
10104,0,18782,0
10104,0,20571,0
10104,0,22360,0
10104,0,24149,0
10104,0,25938,0
10104,0,27726,0
10055,27726,0,0
10055,25938,0,0
10055,24149,0,0
10055,22360,0,0
10055,20571,0,0
10055,18782,0,0
10055,16994,0,0
10055,15205,0,0
10055,13416,0,0
10055,11627,0,0
10055,9838,0,0
10055,8050,0,0
10055,6261,0,0
10055,4472,0,0
10055,2683,0,0
10055,894,0,0
10055,0,894,0
10055,0,2683,0
10055,0,4472,0
10055,0,6261,0
10055,0,8050,0
10055,0,9838,0
10055,0,11627,0
10055,0,13416,0
10055,0,15205,0
10055,0,16994,0
10055,0,18782,0
10055,0,20571,0
10055,0,22360,0
10055,0,24149,0
10055,0,25938,0
10055,0,27726,0
10006,27726,0,0
10006,25938,0,0
10006,24149,0,0
10006,22360,0,0
10006,20571,0,0
10006,18782,0,0
10006,16994,0,0
10006,15205,0,0
10006,13416,0,0
10006,11627,0,0
10006,9838,0,0
10006,8050,0,0
10006,6261,0,0
10006,4472,0,0
10006,2683,0,0
10006,894,0,0
10006,0,894,0
10006,0,2683,0
10006,0,4472,0
10006,0,6261,0
10006,0,8050,0
10006,0,9838,0
10006,0,11627,0
10006,0,13416,0
10006,0,15205,0
10006,0,16994,0
10006,0,18782,0
10006,0,20571,0
10006,0,22360,0
10006,0,24149,0
10006,0,25938,0
10006,0,27726,0
9957,27726,0,0
9957,25938,0,0
9957,24149,0,0
9957,22360,0,0
9957,20571,0,0
9957,18782,0,0
9957,16994,0,0
9957,15205,0,0
9957,13416,0,0
9957,11627,0,0
9957,9838,0,0
9957,8050,0,0
9957,6261,0,0
9957,4472,0,0
9957,2683,0,0
9957,894,0,0
9957,0,894,0
9957,0,2683,0
9957,0,4472,0
9957,0,6261,0
9957,0,8050,0
9957,0,9838,0
9957,0,11627,0
9957,0,13416,0
9957,0,15205,0
9957,0,16994,0
9957,0,18782,0
9957,0,20571,0
9957,0,22360,0
9957,0,24149,0
9957,0,25938,0
9957,0,27726,0
9909,27726,0,0
9909,25938,0,0
9909,24149,0,0
9909,22360,0,0
9909,20571,0,0
9909,18782,0,0
9909,16994,0,0
9909,15205,0,0
9909,13416,0,0
9909,11627,0,0
9909,9838,0,0
9909,8050,0,0
9909,6261,0,0
9909,4472,0,0
9909,2683,0,0
9909,894,0,0
9909,0,894,0
9909,0,2683,0
9909,0,4472,0
9909,0,6261,0
9909,0,8050,0
9909,0,9838,0
9909,0,11627,0
9909,0,13416,0
9909,0,15205,0
9909,0,16994,0
9909,0,18782,0
9909,0,20571,0
9909,0,22360,0
9909,0,24149,0
9909,0,25938,0
9909,0,27726,0
9861,27726,0,0
9861,25938,0,0
9861,24149,0,0
9861,22360,0,0
9861,20571,0,0
9861,18782,0,0
9861,16994,0,0
9861,15205,0,0
9861,13416,0,0
9861,11627,0,0
9861,9838,0,0
9861,8050,0,0
9861,6261,0,0
9861,4472,0,0
9861,2683,0,0
9861,894,0,0
9861,0,894,0
9861,0,2683,0
9861,0,4472,0
9861,0,6261,0
9861,0,8050,0
9861,0,9838,0
9861,0,11627,0
9861,0,13416,0
9861,0,15205,0
9861,0,16994,0
9861,0,18782,0
9861,0,20571,0
9861,0,22360,0
9861,0,24149,0
9861,0,25938,0
9861,0,27726,0
9813,27726,0,0
9813,25938,0,0
9813,24149,0,0
9813,22360,0,0
9813,20571,0,0
9813,18782,0,0
9813,16994,0,0
9813,15205,0,0
9813,13416,0,0
9813,11627,0,0
9813,9838,0,0
9813,8050,0,0
9813,6261,0,0
9813,4472,0,0
9813,2683,0,0
9813,894,0,0
9813,0,894,0
9813,0,2683,0
9813,0,4472,0
9813,0,6261,0
9813,0,8050,0
9813,0,9838,0
9813,0,11627,0
9813,0,13416,0
9813,0,15205,0
9813,0,16994,0
9813,0,18782,0
9813,0,20571,0
9813,0,22360,0
9813,0,24149,0
9813,0,25938,0
9813,0,27726,0
9765,27726,0,0
9765,25938,0,0
9765,24149,0,0
9765,22360,0,0
9765,20571,0,0
9765,18782,0,0
9765,16994,0,0
9765,15205,0,0
9765,13416,0,0
9765,11627,0,0
9765,9838,0,0
9765,8050,0,0
9765,6261,0,0
9765,4472,0,0
9765,2683,0,0
9765,894,0,0
9765,0,894,0
9765,0,2683,0
9765,0,4472,0
9765,0,6261,0
9765,0,8050,0
9765,0,9838,0
9765,0,11627,0
9765,0,13416,0
9765,0,15205,0
9765,0,16994,0
9765,0,18782,0
9765,0,20571,0
9765,0,22360,0
9765,0,24149,0
9765,0,25938,0
9765,0,27726,0
9718,27726,0,0
9718,25938,0,0
9718,24149,0,0
9718,22360,0,0
9718,20571,0,0
9718,18782,0,0
9718,16994,0,0
9718,15205,0,0
9718,13416,0,0
9718,11627,0,0
9718,9838,0,0
9718,8050,0,0
9718,6261,0,0
9718,4472,0,0
9718,2683,0,0
9718,894,0,0
9718,0,894,0
9718,0,2683,0
9718,0,4472,0
9718,0,6261,0
9718,0,8050,0
9718,0,9838,0
9718,0,11627,0
9718,0,13416,0
9718,0,15205,0
9718,0,16994,0
9718,0,18782,0
9718,0,20571,0
9718,0,22360,0
9718,0,24149,0
