936.0,55453.0,0.0,0.0
936.0,51875.0,0.0,0.0
936.0,48298.0,0.0,0.0
936.0,44720.0,0.0,0.0
936.0,41142.0,0.0,0.0
936.0,37565.0,0.0,0.0
936.0,33987.0,0.0,0.0
936.0,30410.0,0.0,0.0
936.0,26832.0,0.0,0.0
936.0,23254.0,0.0,0.0
936.0,19677.0,0.0,0.0
936.0,16099.0,0.0,0.0
936.0,12522.0,0.0,0.0
936.0,8944.0,0.0,0.0
936.0,5366.0,0.0,0.0
936.0,1789.0,0.0,0.0
936.0,0.0,1789.0,0.0
936.0,0.0,5366.0,0.0
936.0,0.0,8944.0,0.0
936.0,0.0,12522.0,0.0
936.0,0.0,16099.0,0.0
936.0,0.0,19677.0,0.0
936.0,0.0,23254.0,0.0
936.0,0.0,26832.0,0.0
936.0,0.0,30410.0,0.0
936.0,0.0,33987.0,0.0
936.0,0.0,37565.0,0.0
936.0,0.0,41142.0,0.0
936.0,0.0,44720.0,0.0
936.0,0.0,48298.0,0.0
936.0,0.0,51875.0,0.0
936.0,0.0,55453.0,0.0
927.0,0.0,55453.0,0.0
927.0,0.0,51875.0,0.0
927.0,0.0,48298.0,0.0
927.0,0.0,44720.0,0.0
927.0,0.0,41142.0,0.0
927.0,0.0,37565.0,0.0
927.0,0.0,33987.0,0.0
927.0,0.0,30410.0,0.0
927.0,0.0,26832.0,0.0
927.0,0.0,23254.0,0.0
927.0,0.0,19677.0,0.0
927.0,0.0,16099.0,0.0
927.0,0.0,12522.0,0.0
927.0,0.0,8944.0,0.0
927.0,0.0,5366.0,0.0
927.0,0.0,1789.0,0.0
927.0,1789.0,0.0,0.0
927.0,5366.0,0.0,0.0
927.0,8944.0,0.0,0.0
927.0,12522.0,0.0,0.0
927.0,16099.0,0.0,0.0
927.0,19677.0,0.0,0.0
927.0,23254.0,0.0,0.0
927.0,26832.0,0.0,0.0
927.0,30410.0,0.0,0.0
927.0,33987.0,0.0,0.0
927.0,37565.0,0.0,0.0
927.0,41142.0,0.0,0.0
927.0,44720.0,0.0,0.0
927.0,48298.0,0.0,0.0
927.0,51875.0,0.0,0.0
927.0,55453.0,0.0,0.0
912.0,55453.0,0.0,0.0
912.0,51875.0,0.0,0.0
912.0,48298.0,0.0,0.0
912.0,44720.0,0.0,0.0
912.0,41142.0,0.0,0.0
912.0,37565.0,0.0,0.0
912.0,33987.0,0.0,0.0
912.0,30410.0,0.0,0.0
912.0,26832.0,0.0,0.0
912.0,23254.0,0.0,0.0
912.0,19677.0,0.0,0.0
912.0,16099.0,0.0,0.0
912.0,12522.0,0.0,0.0
912.0,8944.0,0.0,0.0
912.0,5366.0,0.0,0.0
912.0,1789.0,0.0,0.0
912.0,0.0,1789.0,0.0
912.0,0.0,5366.0,0.0
912.0,0.0,8944.0,0.0
912.0,0.0,12522.0,0.0
912.0,0.0,16099.0,0.0
912.0,0.0,19677.0,0.0
912.0,0.0,23254.0,0.0
912.0,0.0,26832.0,0.0
912.0,0.0,30410.0,0.0
912.0,0.0,33987.0,0.0
912.0,0.0,37565.0,0.0
912.0,0.0,41142.0,0.0
912.0,0.0,44720.0,0.0
912.0,0.0,48298.0,0.0
912.0,0.0,51875.0,0.0
912.0,0.0,55453.0,0.0
904.0,0.0,55453.0,0.0
904.0,0.0,51875.0,0.0
904.0,0.0,48298.0,0.0
904.0,0.0,44720.0,0.0
904.0,0.0,41142.0,0.0
904.0,0.0,37565.0,0.0
904.0,0.0,33987.0,0.0
904.0,0.0,30410.0,0.0
904.0,0.0,26832.0,0.0
904.0,0.0,23254.0,0.0
904.0,0.0,19677.0,0.0
904.0,0.0,16099.0,0.0
904.0,0.0,12522.0,0.0
904.0,0.0,8944.0,0.0
904.0,0.0,5366.0,0.0
904.0,0.0,1789.0,0.0
904.0,1789.0,0.0,0.0
904.0,5366.0,0.0,0.0
904.0,8944.0,0.0,0.0
904.0,12522.0,0.0,0.0
904.0,16099.0,0.0,0.0
904.0,19677.0,0.0,0.0
904.0,23254.0,0.0,0.0
904.0,26832.0,0.0,0.0
904.0,30410.0,0.0,0.0
904.0,33987.0,0.0,0.0
904.0,37565.0,0.0,0.0
904.0,41142.0,0.0,0.0
904.0,44720.0,0.0,0.0
904.0,48298.0,0.0,0.0
904.0,51875.0,0.0,0.0
904.0,55453.0,0.0,0.0
889.0,55453.0,0.0,0.0
889.0,51875.0,0.0,0.0
889.0,48298.0,0.0,0.0
889.0,44720.0,0.0,0.0
889.0,41142.0,0.0,0.0
889.0,37565.0,0.0,0.0
889.0,33987.0,0.0,0.0
889.0,30410.0,0.0,0.0
889.0,26832.0,0.0,0.0
889.0,23254.0,0.0,0.0
889.0,19677.0,0.0,0.0
889.0,16099.0,0.0,0.0
889.0,12522.0,0.0,0.0
889.0,8944.0,0.0,0.0
889.0,5366.0,0.0,0.0
889.0,1789.0,0.0,0.0
889.0,0.0,1789.0,0.0
889.0,0.0,5366.0,0.0
889.0,0.0,8944.0,0.0
889.0,0.0,12522.0,0.0
889.0,0.0,16099.0,0.0
889.0,0.0,19677.0,0.0
889.0,0.0,23254.0,0.0
889.0,0.0,26832.0,0.0
889.0,0.0,30410.0,0.0
889.0,0.0,33987.0,0.0
889.0,0.0,37565.0,0.0
889.0,0.0,41142.0,0.0
889.0,0.0,44720.0,0.0
889.0,0.0,48298.0,0.0
889.0,0.0,51875.0,0.0
889.0,0.0,55453.0,0.0
881.0,0.0,55453.0,0.0
881.0,0.0,51875.0,0.0
881.0,0.0,48298.0,0.0
881.0,0.0,44720.0,0.0
881.0,0.0,41142.0,0.0
881.0,0.0,37565.0,0.0
881.0,0.0,33987.0,0.0
881.0,0.0,30410.0,0.0
881.0,0.0,26832.0,0.0
881.0,0.0,23254.0,0.0
881.0,0.0,19677.0,0.0
881.0,0.0,16099.0,0.0
881.0,0.0,12522.0,0.0
881.0,0.0,8944.0,0.0
881.0,0.0,5366.0,0.0
881.0,0.0,1789.0,0.0
881.0,1789.0,0.0,0.0
881.0,5366.0,0.0,0.0
881.0,8944.0,0.0,0.0
881.0,12522.0,0.0,0.0
881.0,16099.0,0.0,0.0
881.0,19677.0,0.0,0.0
881.0,23254.0,0.0,0.0
881.0,26832.0,0.0,0.0
881.0,30410.0,0.0,0.0
881.0,33987.0,0.0,0.0
881.0,37565.0,0.0,0.0
881.0,41142.0,0.0,0.0
881.0,44720.0,0.0,0.0
881.0,48298.0,0.0,0.0
881.0,51875.0,0.0,0.0
881.0,55453.0,0.0,0.0
867.0,55453.0,0.0,0.0
867.0,51875.0,0.0,0.0
867.0,48298.0,0.0,0.0
867.0,44720.0,0.0,0.0
867.0,41142.0,0.0,0.0
867.0,37565.0,0.0,0.0
867.0,33987.0,0.0,0.0
867.0,30410.0,0.0,0.0
867.0,26832.0,0.0,0.0
867.0,23254.0,0.0,0.0
867.0,19677.0,0.0,0.0
867.0,16099.0,0.0,0.0
867.0,12522.0,0.0,0.0
867.0,8944.0,0.0,0.0
867.0,5366.0,0.0,0.0
867.0,1789.0,0.0,0.0
867.0,0.0,1789.0,0.0
867.0,0.0,5366.0,0.0
867.0,0.0,8944.0,0.0
867.0,0.0,12522.0,0.0
867.0,0.0,16099.0,0.0
867.0,0.0,19677.0,0.0
867.0,0.0,23254.0,0.0
867.0,0.0,26832.0,0.0
867.0,0.0,30410.0,0.0
867.0,0.0,33987.0,0.0
867.0,0.0,37565.0,0.0
867.0,0.0,41142.0,0.0
867.0,0.0,44720.0,0.0
867.0,0.0,48298.0,0.0
867.0,0.0,51875.0,0.0
867.0,0.0,55453.0,0.0
859.0,0.0,55453.0,0.0
859.0,0.0,51875.0,0.0
859.0,0.0,48298.0,0.0
859.0,0.0,44720.0,0.0
859.0,0.0,41142.0,0.0
859.0,0.0,37565.0,0.0
859.0,0.0,33987.0,0.0
859.0,0.0,30410.0,0.0
859.0,0.0,26832.0,0.0
859.0,0.0,23254.0,0.0
859.0,0.0,19677.0,0.0
859.0,0.0,16099.0,0.0
859.0,0.0,12522.0,0.0
859.0,0.0,8944.0,0.0
859.0,0.0,5366.0,0.0
859.0,0.0,1789.0,0.0
859.0,1789.0,0.0,0.0
859.0,5366.0,0.0,0.0
859.0,8944.0,0.0,0.0
859.0,12522.0,0.0,0.0
859.0,16099.0,0.0,0.0
859.0,19677.0,0.0,0.0
859.0,23254.0,0.0,0.0
859.0,26832.0,0.0,0.0
859.0,30410.0,0.0,0.0
859.0,33987.0,0.0,0.0
859.0,37565.0,0.0,0.0
859.0,41142.0,0.0,0.0
859.0,44720.0,0.0,0.0
859.0,48298.0,0.0,0.0
859.0,51875.0,0.0,0.0
859.0,55453.0,0.0,0.0
845.0,55453.0,0.0,0.0
845.0,51875.0,0.0,0.0
