47.0,55453.0,0.0,0.0
47.0,48298.0,0.0,0.0
47.0,41142.0,0.0,0.0
47.0,33987.0,0.0,0.0
47.0,30410.0,0.0,0.0
47.0,37565.0,0.0,0.0
47.0,44720.0,0.0,0.0
47.0,51875.0,0.0,0.0
47.0,55453.0,0.0,0.0
47.0,48298.0,0.0,0.0
47.0,41142.0,0.0,0.0
47.0,33987.0,0.0,0.0
47.0,30410.0,0.0,0.0
47.0,37565.0,0.0,0.0
47.0,44720.0,0.0,0.0
47.0,51875.0,0.0,0.0
46.0,55453.0,0.0,0.0
46.0,48298.0,0.0,0.0
46.0,41142.0,0.0,0.0
46.0,33987.0,0.0,0.0
46.0,30410.0,0.0,0.0
46.0,37565.0,0.0,0.0
46.0,44720.0,0.0,0.0
46.0,51875.0,0.0,0.0
46.0,55453.0,0.0,0.0
46.0,48298.0,0.0,0.0
46.0,41142.0,0.0,0.0
46.0,33987.0,0.0,0.0
46.0,30410.0,0.0,0.0
46.0,37565.0,0.0,0.0
46.0,44720.0,0.0,0.0
46.0,51875.0,0.0,0.0
46.0,55453.0,0.0,0.0
46.0,48298.0,0.0,0.0
46.0,41142.0,0.0,0.0
46.0,33987.0,0.0,0.0
46.0,30410.0,0.0,0.0
46.0,37565.0,0.0,0.0
46.0,44720.0,0.0,0.0
46.0,51875.0,0.0,0.0
46.0,55453.0,0.0,0.0
46.0,48298.0,0.0,0.0
46.0,41142.0,0.0,0.0
46.0,33987.0,0.0,0.0
45.0,30410.0,0.0,0.0
45.0,37565.0,0.0,0.0
45.0,44720.0,0.0,0.0
45.0,51875.0,0.0,0.0
45.0,55453.0,0.0,0.0
45.0,48298.0,0.0,0.0
45.0,41142.0,0.0,0.0
45.0,33987.0,0.0,0.0
45.0,30410.0,0.0,0.0
45.0,37565.0,0.0,0.0
45.0,44720.0,0.0,0.0
45.0,51875.0,0.0,0.0
45.0,55453.0,0.0,0.0
45.0,48298.0,0.0,0.0
45.0,41142.0,0.0,0.0
45.0,33987.0,0.0,0.0
45.0,30410.0,0.0,0.0
45.0,37565.0,0.0,0.0
45.0,44720.0,0.0,0.0
45.0,51875.0,0.0,0.0
45.0,55453.0,0.0,0.0
45.0,48298.0,0.0,0.0
45.0,41142.0,0.0,0.0
45.0,33987.0,0.0,0.0
45.0,30410.0,0.0,0.0
45.0,37565.0,0.0,0.0
