1177.0,55453.0,0.0,0.0
1177.0,48298.0,0.0,0.0
1177.0,41142.0,0.0,0.0
1177.0,33987.0,0.0,0.0
1174.0,30410.0,0.0,0.0
1174.0,37565.0,0.0,0.0
1174.0,44720.0,0.0,0.0
1174.0,51875.0,0.0,0.0
1170.0,55453.0,0.0,0.0
1170.0,48298.0,0.0,0.0
1170.0,41142.0,0.0,0.0
1170.0,33987.0,0.0,0.0
1166.0,30410.0,0.0,0.0
1166.0,37565.0,0.0,0.0
1166.0,44720.0,0.0,0.0
1166.0,51875.0,0.0,0.0
1162.0,55453.0,0.0,0.0
1162.0,48298.0,0.0,0.0
1162.0,41142.0,0.0,0.0
1162.0,33987.0,0.0,0.0
1159.0,30410.0,0.0,0.0
1159.0,37565.0,0.0,0.0
1159.0,44720.0,0.0,0.0
1159.0,51875.0,0.0,0.0
1155.0,55453.0,0.0,0.0
1155.0,48298.0,0.0,0.0
1155.0,41142.0,0.0,0.0
1155.0,33987.0,0.0,0.0
1151.0,30410.0,0.0,0.0
1151.0,37565.0,0.0,0.0
1151.0,44720.0,0.0,0.0
1151.0,51875.0,0.0,0.0
1148.0,55453.0,0.0,0.0
1148.0,48298.0,0.0,0.0
1148.0,41142.0,0.0,0.0
1148.0,33987.0,0.0,0.0
1144.0,30410.0,0.0,0.0
1144.0,37565.0,0.0,0.0
1144.0,44720.0,0.0,0.0
1144.0,51875.0,0.0,0.0
1140.0,55453.0,0.0,0.0
1140.0,48298.0,0.0,0.0
1140.0,41142.0,0.0,0.0
1140.0,33987.0,0.0,0.0
1137.0,30410.0,0.0,0.0
1137.0,37565.0,0.0,0.0
1137.0,44720.0,0.0,0.0
1137.0,51875.0,0.0,0.0
1133.0,55453.0,0.0,0.0
1133.0,48298.0,0.0,0.0
1133.0,41142.0,0.0,0.0
1133.0,33987.0,0.0,0.0
1129.0,30410.0,0.0,0.0
1129.0,37565.0,0.0,0.0
1129.0,44720.0,0.0,0.0
1129.0,51875.0,0.0,0.0
1126.0,55453.0,0.0,0.0
1126.0,48298.0,0.0,0.0
1126.0,41142.0,0.0,0.0
1126.0,33987.0,0.0,0.0
1122.0,30410.0,0.0,0.0
1122.0,37565.0,0.0,0.0
1122.0,44720.0,0.0,0.0
1122.0,51875.0,0.0,0.0
1119.0,55453.0,0.0,0.0
1119.0,48298.0,0.0,0.0
1119.0,41142.0,0.0,0.0
1119.0,33987.0,0.0,0.0
1115.0,30410.0,0.0,0.0
1115.0,37565.0,0.0,0.0
1115.0,44720.0,0.0,0.0
1115.0,51875.0,0.0,0.0
1112.0,55453.0,0.0,0.0
1112.0,48298.0,0.0,0.0
1112.0,41142.0,0.0,0.0
1112.0,33987.0,0.0,0.0
1108.0,30410.0,0.0,0.0
1108.0,37565.0,0.0,0.0
1108.0,44720.0,0.0,0.0
1108.0,51875.0,0.0,0.0
1104.0,55453.0,0.0,0.0
1104.0,48298.0,0.0,0.0
1104.0,41142.0,0.0,0.0
1104.0,33987.0,0.0,0.0
1101.0,30410.0,0.0,0.0
1101.0,37565.0,0.0,0.0
1101.0,44720.0,0.0,0.0
1101.0,51875.0,0.0,0.0
1097.0,55453.0,0.0,0.0
1097.0,48298.0,0.0,0.0
1097.0,41142.0,0.0,0.0
1097.0,33987.0,0.0,0.0
1094.0,30410.0,0.0,0.0
1094.0,37565.0,0.0,0.0
1094.0,44720.0,0.0,0.0
1094.0,51875.0,0.0,0.0
1090.0,55453.0,0.0,0.0
1090.0,48298.0,0.0,0.0
1090.0,41142.0,0.0,0.0
1090.0,33987.0,0.0,0.0
1087.0,30410.0,0.0,0.0
1087.0,37565.0,0.0,0.0
1087.0,44720.0,0.0,0.0
1087.0,51875.0,0.0,0.0
1083.0,55453.0,0.0,0.0
1083.0,48298.0,0.0,0.0
1083.0,41142.0,0.0,0.0
1083.0,33987.0,0.0,0.0
1080.0,30410.0,0.0,0.0
1080.0,37565.0,0.0,0.0
1080.0,44720.0,0.0,0.0
1080.0,51875.0,0.0,0.0
1077.0,55453.0,0.0,0.0
1077.0,48298.0,0.0,0.0
1077.0,41142.0,0.0,0.0
1077.0,33987.0,0.0,0.0
1073.0,30410.0,0.0,0.0
1073.0,37565.0,0.0,0.0
1073.0,44720.0,0.0,0.0
1073.0,51875.0,0.0,0.0
1070.0,55453.0,0.0,0.0
1070.0,48298.0,0.0,0.0
1070.0,41142.0,0.0,0.0
1070.0,33987.0,0.0,0.0
1066.0,30410.0,0.0,0.0
1066.0,37565.0,0.0,0.0
1066.0,44720.0,0.0,0.0
1066.0,51875.0,0.0,0.0
1177.0,55453.0,0.0,0.0
1177.0,48298.0,0.0,0.0
1177.0,41142.0,0.0,0.0
1177.0,33987.0,0.0,0.0
1174.0,30410.0,0.0,0.0
1174.0,37565.0,0.0,0.0
1174.0,44720.0,0.0,0.0
1174.0,51875.0,0.0,0.0
1170.0,55453.0,0.0,0.0
1170.0,48298.0,0.0,0.0
1170.0,41142.0,0.0,0.0
1170.0,33987.0,0.0,0.0
1166.0,30410.0,0.0,0.0
1166.0,37565.0,0.0,0.0
1166.0,44720.0,0.0,0.0
1166.0,51875.0,0.0,0.0
1162.0,55453.0,0.0,0.0
1162.0,48298.0,0.0,0.0
1162.0,41142.0,0.0,0.0
1162.0,33987.0,0.0,0.0
1159.0,30410.0,0.0,0.0
1159.0,37565.0,0.0,0.0
1159.0,44720.0,0.0,0.0
1159.0,51875.0,0.0,0.0
1155.0,55453.0,0.0,0.0
1155.0,48298.0,0.0,0.0
1155.0,41142.0,0.0,0.0
1155.0,33987.0,0.0,0.0
1151.0,30410.0,0.0,0.0
1151.0,37565.0,0.0,0.0
1151.0,44720.0,0.0,0.0
1151.0,51875.0,0.0,0.0
1148.0,55453.0,0.0,0.0
1148.0,48298.0,0.0,0.0
1148.0,41142.0,0.0,0.0
1148.0,33987.0,0.0,0.0
1144.0,30410.0,0.0,0.0
1144.0,37565.0,0.0,0.0
1144.0,44720.0,0.0,0.0
1144.0,51875.0,0.0,0.0
1140.0,55453.0,0.0,0.0
1140.0,48298.0,0.0,0.0
1140.0,41142.0,0.0,0.0
1140.0,33987.0,0.0,0.0
1137.0,30410.0,0.0,0.0
1137.0,37565.0,0.0,0.0
1137.0,44720.0,0.0,0.0
1137.0,51875.0,0.0,0.0
1133.0,55453.0,0.0,0.0
1133.0,48298.0,0.0,0.0
1133.0,41142.0,0.0,0.0
1133.0,33987.0,0.0,0.0
1129.0,30410.0,0.0,0.0
1129.0,37565.0,0.0,0.0
1129.0,44720.0,0.0,0.0
1129.0,51875.0,0.0,0.0
1126.0,55453.0,0.0,0.0
1126.0,48298.0,0.0,0.0
1126.0,41142.0,0.0,0.0
1126.0,33987.0,0.0,0.0
1122.0,30410.0,0.0,0.0
1122.0,37565.0,0.0,0.0
1122.0,44720.0,0.0,0.0
1122.0,51875.0,0.0,0.0
1119.0,55453.0,0.0,0.0
1119.0,48298.0,0.0,0.0
1119.0,41142.0,0.0,0.0
1119.0,33987.0,0.0,0.0
1115.0,30410.0,0.0,0.0
1115.0,37565.0,0.0,0.0
1115.0,44720.0,0.0,0.0
1115.0,51875.0,0.0,0.0
1112.0,55453.0,0.0,0.0
1112.0,48298.0,0.0,0.0
1112.0,41142.0,0.0,0.0
1112.0,33987.0,0.0,0.0
1108.0,30410.0,0.0,0.0
1108.0,37565.0,0.0,0.0
1108.0,44720.0,0.0,0.0
1108.0,51875.0,0.0,0.0
1104.0,55453.0,0.0,0.0
1104.0,48298.0,0.0,0.0
1104.0,41142.0,0.0,0.0
1104.0,33987.0,0.0,0.0
1101.0,30410.0,0.0,0.0
1101.0,37565.0,0.0,0.0
1101.0,44720.0,0.0,0.0
1101.0,51875.0,0.0,0.0
1097.0,55453.0,0.0,0.0
1097.0,48298.0,0.0,0.0
1097.0,41142.0,0.0,0.0
1097.0,33987.0,0.0,0.0
1094.0,30410.0,0.0,0.0
1094.0,37565.0,0.0,0.0
1094.0,44720.0,0.0,0.0
1094.0,51875.0,0.0,0.0
1090.0,55453.0,0.0,0.0
1090.0,48298.0,0.0,0.0
1090.0,41142.0,0.0,0.0
1090.0,33987.0,0.0,0.0
1087.0,30410.0,0.0,0.0
1087.0,37565.0,0.0,0.0
1087.0,44720.0,0.0,0.0
1087.0,51875.0,0.0,0.0
1083.0,55453.0,0.0,0.0
1083.0,48298.0,0.0,0.0
1083.0,41142.0,0.0,0.0
1083.0,33987.0,0.0,0.0
1080.0,30410.0,0.0,0.0
1080.0,37565.0,0.0,0.0
1080.0,44720.0,0.0,0.0
1080.0,51875.0,0.0,0.0
1077.0,55453.0,0.0,0.0
1077.0,48298.0,0.0,0.0
1077.0,41142.0,0.0,0.0
1077.0,33987.0,0.0,0.0
1073.0,30410.0,0.0,0.0
1073.0,37565.0,0.0,0.0
1073.0,44720.0,0.0,0.0
1073.0,51875.0,0.0,0.0
1070.0,55453.0,0.0,0.0
1070.0,48298.0,0.0,0.0
1070.0,41142.0,0.0,0.0
1070.0,33987.0,0.0,0.0
1066.0,30410.0,0.0,0.0
1066.0,37565.0,0.0,0.0
1066.0,44720.0,0.0,0.0
1066.0,51875.0,0.0,0.0
1177.0,55453.0,0.0,0.0
1177.0,48298.0,0.0,0.0
1177.0,41142.0,0.0,0.0
1177.0,33987.0,0.0,0.0
1174.0,30410.0,0.0,0.0
1174.0,37565.0,0.0,0.0
1174.0,44720.0,0.0,0.0
1174.0,51875.0,0.0,0.0
1170.0,55453.0,0.0,0.0
1170.0,48298.0,0.0,0.0
1170.0,41142.0,0.0,0.0
1170.0,33987.0,0.0,0.0
1166.0,30410.0,0.0,0.0
1166.0,37565.0,0.0,0.0
1166.0,44720.0,0.0,0.0
1166.0,51875.0,0.0,0.0
1162.0,55453.0,0.0,0.0
1162.0,48298.0,0.0,0.0
1162.0,41142.0,0.0,0.0
1162.0,33987.0,0.0,0.0
1159.0,30410.0,0.0,0.0
1159.0,37565.0,0.0,0.0
1159.0,44720.0,0.0,0.0
1159.0,51875.0,0.0,0.0
1155.0,55453.0,0.0,0.0
1155.0,48298.0,0.0,0.0
1155.0,41142.0,0.0,0.0
1155.0,33987.0,0.0,0.0
1151.0,30410.0,0.0,0.0
1151.0,37565.0,0.0,0.0
1151.0,44720.0,0.0,0.0
1151.0,51875.0,0.0,0.0
1148.0,55453.0,0.0,0.0
1148.0,48298.0,0.0,0.0
1148.0,41142.0,0.0,0.0
1148.0,33987.0,0.0,0.0
1144.0,30410.0,0.0,0.0
1144.0,37565.0,0.0,0.0
1144.0,44720.0,0.0,0.0
1144.0,51875.0,0.0,0.0
1140.0,55453.0,0.0,0.0
1140.0,48298.0,0.0,0.0
1140.0,41142.0,0.0,0.0
1140.0,33987.0,0.0,0.0
1137.0,30410.0,0.0,0.0
1137.0,37565.0,0.0,0.0
1137.0,44720.0,0.0,0.0
1137.0,51875.0,0.0,0.0
1133.0,55453.0,0.0,0.0
1133.0,48298.0,0.0,0.0
1133.0,41142.0,0.0,0.0
1133.0,33987.0,0.0,0.0
1129.0,30410.0,0.0,0.0
1129.0,37565.0,0.0,0.0
1129.0,44720.0,0.0,0.0
1129.0,51875.0,0.0,0.0
1126.0,55453.0,0.0,0.0
1126.0,48298.0,0.0,0.0
1126.0,41142.0,0.0,0.0
1126.0,33987.0,0.0,0.0
1122.0,30410.0,0.0,0.0
1122.0,37565.0,0.0,0.0
1122.0,44720.0,0.0,0.0
1122.0,51875.0,0.0,0.0
1119.0,55453.0,0.0,0.0
1119.0,48298.0,0.0,0.0
1119.0,41142.0,0.0,0.0
1119.0,33987.0,0.0,0.0
1115.0,30410.0,0.0,0.0
1115.0,37565.0,0.0,0.0
1115.0,44720.0,0.0,0.0
1115.0,51875.0,0.0,0.0
1112.0,55453.0,0.0,0.0
1112.0,48298.0,0.0,0.0
1112.0,41142.0,0.0,0.0
1112.0,33987.0,0.0,0.0
1108.0,30410.0,0.0,0.0
1108.0,37565.0,0.0,0.0
1108.0,44720.0,0.0,0.0
1108.0,51875.0,0.0,0.0
1104.0,55453.0,0.0,0.0
1104.0,48298.0,0.0,0.0
1104.0,41142.0,0.0,0.0
1104.0,33987.0,0.0,0.0
1101.0,30410.0,0.0,0.0
1101.0,37565.0,0.0,0.0
1101.0,44720.0,0.0,0.0
1101.0,51875.0,0.0,0.0
1097.0,55453.0,0.0,0.0
1097.0,48298.0,0.0,0.0
1097.0,41142.0,0.0,0.0
1097.0,33987.0,0.0,0.0
1094.0,30410.0,0.0,0.0
1094.0,37565.0,0.0,0.0
1094.0,44720.0,0.0,0.0
1094.0,51875.0,0.0,0.0
1090.0,55453.0,0.0,0.0
1090.0,48298.0,0.0,0.0
1090.0,41142.0,0.0,0.0
1090.0,33987.0,0.0,0.0
1087.0,30410.0,0.0,0.0
1087.0,37565.0,0.0,0.0
1087.0,44720.0,0.0,0.0
1087.0,51875.0,0.0,0.0
1083.0,55453.0,0.0,0.0
1083.0,48298.0,0.0,0.0
1083.0,41142.0,0.0,0.0
1083.0,33987.0,0.0,0.0
1080.0,30410.0,0.0,0.0
1080.0,37565.0,0.0,0.0
1080.0,44720.0,0.0,0.0
1080.0,51875.0,0.0,0.0
1077.0,55453.0,0.0,0.0
1077.0,48298.0,0.0,0.0
1077.0,41142.0,0.0,0.0
1077.0,33987.0,0.0,0.0
1073.0,30410.0,0.0,0.0
1073.0,37565.0,0.0,0.0
1073.0,44720.0,0.0,0.0
1073.0,51875.0,0.0,0.0
1070.0,55453.0,0.0,0.0
1070.0,48298.0,0.0,0.0
1070.0,41142.0,0.0,0.0
1070.0,33987.0,0.0,0.0
1066.0,30410.0,0.0,0.0
1066.0,37565.0,0.0,0.0
1066.0,44720.0,0.0,0.0
1066.0,51875.0,0.0,0.0
1177.0,55453.0,0.0,0.0
1177.0,48298.0,0.0,0.0
1177.0,41142.0,0.0,0.0
1177.0,33987.0,0.0,0.0
1174.0,30410.0,0.0,0.0
1174.0,37565.0,0.0,0.0
1174.0,44720.0,0.0,0.0
1174.0,51875.0,0.0,0.0
1170.0,55453.0,0.0,0.0
1170.0,48298.0,0.0,0.0
1170.0,41142.0,0.0,0.0
1170.0,33987.0,0.0,0.0
1166.0,30410.0,0.0,0.0
1166.0,37565.0,0.0,0.0
1166.0,44720.0,0.0,0.0
1166.0,51875.0,0.0,0.0
1162.0,55453.0,0.0,0.0
1162.0,48298.0,0.0,0.0
1162.0,41142.0,0.0,0.0
1162.0,33987.0,0.0,0.0
1159.0,30410.0,0.0,0.0
1159.0,37565.0,0.0,0.0
1159.0,44720.0,0.0,0.0
1159.0,51875.0,0.0,0.0
1155.0,55453.0,0.0,0.0
1155.0,48298.0,0.0,0.0
1155.0,41142.0,0.0,0.0
1155.0,33987.0,0.0,0.0
1151.0,30410.0,0.0,0.0
1151.0,37565.0,0.0,0.0
1151.0,44720.0,0.0,0.0
1151.0,51875.0,0.0,0.0
1148.0,55453.0,0.0,0.0
1148.0,48298.0,0.0,0.0
1148.0,41142.0,0.0,0.0
1148.0,33987.0,0.0,0.0
1144.0,30410.0,0.0,0.0
1144.0,37565.0,0.0,0.0
1144.0,44720.0,0.0,0.0
1144.0,51875.0,0.0,0.0
1140.0,55453.0,0.0,0.0
1140.0,48298.0,0.0,0.0
1140.0,41142.0,0.0,0.0
1140.0,33987.0,0.0,0.0
1137.0,30410.0,0.0,0.0
1137.0,37565.0,0.0,0.0
1137.0,44720.0,0.0,0.0
1137.0,51875.0,0.0,0.0
1133.0,55453.0,0.0,0.0
1133.0,48298.0,0.0,0.0
1133.0,41142.0,0.0,0.0
