40.0,55453.0,0.0,0.0
40.0,48298.0,0.0,0.0
40.0,41142.0,0.0,0.0
40.0,33987.0,0.0,0.0
40.0,30410.0,0.0,0.0
40.0,37565.0,0.0,0.0
40.0,44720.0,0.0,0.0
40.0,51875.0,0.0,0.0
40.0,55453.0,0.0,0.0
40.0,48298.0,0.0,0.0
40.0,41142.0,0.0,0.0
40.0,33987.0,0.0,0.0
40.0,30410.0,0.0,0.0
40.0,37565.0,0.0,0.0
40.0,44720.0,0.0,0.0
40.0,51875.0,0.0,0.0
40.0,55453.0,0.0,0.0
40.0,48298.0,0.0,0.0
40.0,41142.0,0.0,0.0
40.0,33987.0,0.0,0.0
39.0,30410.0,0.0,0.0
39.0,37565.0,0.0,0.0
39.0,44720.0,0.0,0.0
39.0,51875.0,0.0,0.0
39.0,55453.0,0.0,0.0
39.0,48298.0,0.0,0.0
39.0,41142.0,0.0,0.0
39.0,33987.0,0.0,0.0
39.0,30410.0,0.0,0.0
39.0,37565.0,0.0,0.0
39.0,44720.0,0.0,0.0
39.0,51875.0,0.0,0.0
39.0,55453.0,0.0,0.0
39.0,48298.0,0.0,0.0
39.0,41142.0,0.0,0.0
39.0,33987.0,0.0,0.0
39.0,30410.0,0.0,0.0
39.0,37565.0,0.0,0.0
39.0,44720.0,0.0,0.0
39.0,51875.0,0.0,0.0
39.0,55453.0,0.0,0.0
39.0,48298.0,0.0,0.0
39.0,41142.0,0.0,0.0
39.0,33987.0,0.0,0.0
39.0,30410.0,0.0,0.0
39.0,37565.0,0.0,0.0
39.0,44720.0,0.0,0.0
39.0,51875.0,0.0,0.0
39.0,55453.0,0.0,0.0
39.0,48298.0,0.0,0.0
39.0,41142.0,0.0,0.0
39.0,33987.0,0.0,0.0
38.0,30410.0,0.0,0.0
38.0,37565.0,0.0,0.0
38.0,44720.0,0.0,0.0
38.0,51875.0,0.0,0.0
38.0,55453.0,0.0,0.0
38.0,48298.0,0.0,0.0
38.0,41142.0,0.0,0.0
38.0,33987.0,0.0,0.0
38.0,30410.0,0.0,0.0
38.0,37565.0,0.0,0.0
38.0,44720.0,0.0,0.0
38.0,51875.0,0.0,0.0
38.0,55453.0,0.0,0.0
38.0,48298.0,0.0,0.0
38.0,41142.0,0.0,0.0
38.0,33987.0,0.0,0.0
38.0,30410.0,0.0,0.0
38.0,37565.0,0.0,0.0
38.0,44720.0,0.0,0.0
38.0,51875.0,0.0,0.0
38.0,55453.0,0.0,0.0
38.0,48298.0,0.0,0.0
38.0,41142.0,0.0,0.0
38.0,33987.0,0.0,0.0
38.0,30410.0,0.0,0.0
38.0,37565.0,0.0,0.0
38.0,44720.0,0.0,0.0
38.0,51875.0,0.0,0.0
38.0,55453.0,0.0,0.0
38.0,48298.0,0.0,0.0
38.0,41142.0,0.0,0.0
38.0,33987.0,0.0,0.0
37.0,30410.0,0.0,0.0
37.0,37565.0,0.0,0.0
37.0,44720.0,0.0,0.0
37.0,51875.0,0.0,0.0
37.0,55453.0,0.0,0.0
37.0,48298.0,0.0,0.0
37.0,41142.0,0.0,0.0
37.0,33987.0,0.0,0.0
37.0,30410.0,0.0,0.0
37.0,37565.0,0.0,0.0
37.0,44720.0,0.0,0.0
37.0,51875.0,0.0,0.0
37.0,55453.0,0.0,0.0
37.0,48298.0,0.0,0.0
37.0,41142.0,0.0,0.0
37.0,33987.0,0.0,0.0
37.0,30410.0,0.0,0.0
37.0,37565.0,0.0,0.0
37.0,44720.0,0.0,0.0
37.0,51875.0,0.0,0.0
37.0,55453.0,0.0,0.0
37.0,48298.0,0.0,0.0
37.0,41142.0,0.0,0.0
37.0,33987.0,0.0,0.0
37.0,30410.0,0.0,0.0
37.0,37565.0,0.0,0.0
37.0,44720.0,0.0,0.0
37.0,51875.0,0.0,0.0
37.0,55453.0,0.0,0.0
37.0,48298.0,0.0,0.0
37.0,41142.0,0.0,0.0
37.0,33987.0,0.0,0.0
36.0,30410.0,0.0,0.0
36.0,37565.0,0.0,0.0
36.0,44720.0,0.0,0.0
36.0,51875.0,0.0,0.0
36.0,55453.0,0.0,0.0
36.0,48298.0,0.0,0.0
36.0,41142.0,0.0,0.0
36.0,33987.0,0.0,0.0
36.0,30410.0,0.0,0.0
36.0,37565.0,0.0,0.0
36.0,44720.0,0.0,0.0
36.0,51875.0,0.0,0.0
40.0,55453.0,0.0,0.0
40.0,48298.0,0.0,0.0
40.0,41142.0,0.0,0.0
40.0,33987.0,0.0,0.0
40.0,30410.0,0.0,0.0
40.0,37565.0,0.0,0.0
40.0,44720.0,0.0,0.0
40.0,51875.0,0.0,0.0
40.0,55453.0,0.0,0.0
40.0,48298.0,0.0,0.0
40.0,41142.0,0.0,0.0
40.0,33987.0,0.0,0.0
40.0,30410.0,0.0,0.0
40.0,37565.0,0.0,0.0
40.0,44720.0,0.0,0.0
40.0,51875.0,0.0,0.0
40.0,55453.0,0.0,0.0
40.0,48298.0,0.0,0.0
40.0,41142.0,0.0,0.0
40.0,33987.0,0.0,0.0
39.0,30410.0,0.0,0.0
39.0,37565.0,0.0,0.0
39.0,44720.0,0.0,0.0
39.0,51875.0,0.0,0.0
39.0,55453.0,0.0,0.0
39.0,48298.0,0.0,0.0
39.0,41142.0,0.0,0.0
39.0,33987.0,0.0,0.0
39.0,30410.0,0.0,0.0
39.0,37565.0,0.0,0.0
39.0,44720.0,0.0,0.0
39.0,51875.0,0.0,0.0
39.0,55453.0,0.0,0.0
39.0,48298.0,0.0,0.0
39.0,41142.0,0.0,0.0
39.0,33987.0,0.0,0.0
39.0,30410.0,0.0,0.0
39.0,37565.0,0.0,0.0
